日本人,12,5,4.135494216,49.62593059
失敗,12,5,4.135494216,49.62593059
文化,12,5,4.135494216,49.62593059
あと,15,11,3.302585093,49.53877639
子,15,11,3.302585093,49.53877639
必見,13,7,3.772588722,49.04365339
公開,13,7,3.772588722,49.04365339
案内,13,7,3.772588722,49.04365339
子ども,13,7,3.772588722,49.04365339
社会,13,7,3.772588722,49.04365339
子供,13,7,3.772588722,49.04365339
メニュー,11,4,4.36729583,48.04025413
講座,11,4,4.36729583,48.04025413
旅行,11,4,4.36729583,48.04025413
感じ,15,13,3.197224577,47.95836866
相手,12,6,3.944438979,47.33326775
成長,12,6,3.944438979,47.33326775
お知らせ,13,8,3.63905733,47.30774528
結婚,13,8,3.63905733,47.30774528
生活,13,8,3.63905733,47.30774528
ミャンマー,8,1,5.770684624,46.165477
短縮,8,1,5.770684624,46.165477
厳選,8,1,5.770684624,46.165477
燻製,8,1,5.770684624,46.165477
漫才,8,1,5.770684624,46.165477
出品,9,2,5.077537444,45.697837
価格,11,5,4.135494216,45.49043638
サービス,12,7,3.772588722,45.27106467
限定,12,7,3.772588722,45.27106467
寺,12,7,3.772588722,45.27106467
金,14,12,3.197224577,44.76114408
お世話,10,4,4.36729583,43.6729583
セット,10,4,4.36729583,43.6729583
イラスト,10,4,4.36729583,43.6729583
パン,10,4,4.36729583,43.6729583
存在,12,8,3.63905733,43.66868796
女性,12,8,3.63905733,43.66868796
ダイエット,11,6,3.944438979,43.38882877
効果,11,6,3.944438979,43.38882877
意味,13,11,3.302585093,42.93360621
参加,12,9,3.564949357,42.77939229
ツール,9,3,4.663561646,41.97205482
初,9,3,4.663561646,41.97205482
寄席,9,3,4.663561646,41.97205482
紹介,13,12,3.197224577,41.56391951
仲間,11,7,3.772588722,41.49847594
企画,11,7,3.772588722,41.49847594
祝,11,7,3.772588722,41.49847594
フォロー,11,7,3.772588722,41.49847594
男,10,5,4.135494216,41.35494216
環境,10,5,4.135494216,41.35494216
メッセージ,10,5,4.135494216,41.35494216
希望,12,10,3.397895273,40.77474327
メイド,8,2,5.077537444,40.62029955
内容,8,2,5.077537444,40.62029955
外科,7,1,5.770684624,40.39479237
カレン,7,1,5.770684624,40.39479237
在日,7,1,5.770684624,40.39479237
中川,7,1,5.770684624,40.39479237
キラー,7,1,5.770684624,40.39479237
陣,7,1,5.770684624,40.39479237
久居,7,1,5.770684624,40.39479237
新潟,7,1,5.770684624,40.39479237
大阪,11,8,3.63905733,40.02963063
動画,11,8,3.63905733,40.02963063
応援,11,8,3.63905733,40.02963063
画像,12,11,3.302585093,39.63102112
音楽,10,6,3.944438979,39.44438979
連続,9,4,4.36729583,39.30566247
是非,9,4,4.36729583,39.30566247
鬼,9,4,4.36729583,39.30566247
観光,9,4,4.36729583,39.30566247
手,12,12,3.197224577,38.36669493
イメージ,10,7,3.772588722,37.72588722
テレビ,10,7,3.772588722,37.72588722
エロ,10,7,3.772588722,37.72588722
絵,10,7,3.772588722,37.72588722
最終,11,10,3.397895273,37.376848
決定,11,10,3.397895273,37.376848
病院,8,3,4.663561646,37.30849317
地域,9,5,4.135494216,37.21944794
病気,9,5,4.135494216,37.21944794
新春,9,5,4.135494216,37.21944794
学校,9,5,4.135494216,37.21944794
恋,10,8,3.63905733,36.3905733
話,10,8,3.63905733,36.3905733
一緒,10,8,3.63905733,36.3905733
皆さん,10,8,3.63905733,36.3905733
家族,10,9,3.564949357,35.64949357
理由,10,9,3.564949357,35.64949357
スタート,10,9,3.564949357,35.64949357
猫,10,9,3.564949357,35.64949357
感動,10,9,3.564949357,35.64949357
拡散,10,9,3.564949357,35.64949357
大坂,7,2,5.077537444,35.54276211
ご覧,7,2,5.077537444,35.54276211
爆笑,7,2,5.077537444,35.54276211
アイテム,7,2,5.077537444,35.54276211
初心者,7,2,5.077537444,35.54276211
作家,7,2,5.077537444,35.54276211
観世,7,2,5.077537444,35.54276211
色,9,6,3.944438979,35.49995081
オープン,9,6,3.944438979,35.49995081
撮影,9,6,3.944438979,35.49995081
秋,9,6,3.944438979,35.49995081
コーヒー,9,6,3.944438979,35.49995081
解決,9,6,3.944438979,35.49995081
セミナー,8,4,4.36729583,34.93836664
太鼓,8,4,4.36729583,34.93836664
公園,8,4,4.36729583,34.93836664
自己,8,4,4.36729583,34.93836664
チケット,8,4,4.36729583,34.93836664
監督,8,4,4.36729583,34.93836664
治癒,6,1,5.770684624,34.62410775
フィールドワーク,6,1,5.770684624,34.62410775
芸人,6,1,5.770684624,34.62410775
栄,6,1,5.770684624,34.62410775
高柳,6,1,5.770684624,34.62410775
手数料,6,1,5.770684624,34.62410775
子宮,6,1,5.770684624,34.62410775
オーラ,6,1,5.770684624,34.62410775
アロエ,6,1,5.770684624,34.62410775
自家製,6,1,5.770684624,34.62410775
士郎,6,1,5.770684624,34.62410775
絶景,6,1,5.770684624,34.62410775
デザイナー,6,1,5.770684624,34.62410775
ハンド,6,1,5.770684624,34.62410775
名詞,6,1,5.770684624,34.62410775
ライター,6,1,5.770684624,34.62410775
出演,9,7,3.772588722,33.9532985
年,9,7,3.772588722,33.9532985
旅,8,5,4.135494216,33.08395373
経験,8,5,4.135494216,33.08395373
限界,8,5,4.135494216,33.08395373
自身,8,5,4.135494216,33.08395373
おすすめ,8,5,4.135494216,33.08395373
車,8,5,4.135494216,33.08395373
パートナー,8,5,4.135494216,33.08395373
プラス,8,5,4.135494216,33.08395373
団体,8,5,4.135494216,33.08395373
歴史,8,5,4.135494216,33.08395373
話題,8,5,4.135494216,33.08395373
ゲーム,9,8,3.63905733,32.75151597
最高,9,8,3.63905733,32.75151597
目,9,8,3.63905733,32.75151597
予定,9,8,3.63905733,32.75151597
少女,9,8,3.63905733,32.75151597
課題,7,3,4.663561646,32.64493152
展示,7,3,4.663561646,32.64493152
神田,7,3,4.663561646,32.64493152
配信,7,3,4.663561646,32.64493152
視聴,7,3,4.663561646,32.64493152
狂言,7,3,4.663561646,32.64493152
習慣,7,3,4.663561646,32.64493152
最新,7,3,4.663561646,32.64493152
俳優,7,3,4.663561646,32.64493152
他,9,9,3.564949357,32.08454422
人気,9,9,3.564949357,32.08454422
木,8,6,3.944438979,31.55551183
記事,8,6,3.944438979,31.55551183
気持ち,8,6,3.944438979,31.55551183
逆,8,6,3.944438979,31.55551183
発売,8,6,3.944438979,31.55551183
開始,8,6,3.944438979,31.55551183
女,8,6,3.944438979,31.55551183
専門,8,6,3.944438979,31.55551183
経済,8,6,3.944438979,31.55551183
アメリカ,8,6,3.944438979,31.55551183
美,8,6,3.944438979,31.55551183
国立,7,4,4.36729583,30.57107081
思考,7,4,4.36729583,30.57107081
周り,7,4,4.36729583,30.57107081
中国,7,4,4.36729583,30.57107081
ゆ,7,4,4.36729583,30.57107081
フレンド,7,4,4.36729583,30.57107081
愛知,7,4,4.36729583,30.57107081
企業,7,4,4.36729583,30.57107081
他人,7,4,4.36729583,30.57107081
元旦,7,4,4.36729583,30.57107081
コミュニティ,7,4,4.36729583,30.57107081
会話,7,4,4.36729583,30.57107081
魅力,7,4,4.36729583,30.57107081
スケジュール,6,2,5.077537444,30.46522466
年収,6,2,5.077537444,30.46522466
日,6,2,5.077537444,30.46522466
浪曲,6,2,5.077537444,30.46522466
松,6,2,5.077537444,30.46522466
人形,6,2,5.077537444,30.46522466
精進,6,2,5.077537444,30.46522466
産経,6,2,5.077537444,30.46522466
事件,6,2,5.077537444,30.46522466
落選,6,2,5.077537444,30.46522466
効率,6,2,5.077537444,30.46522466
絵描き,6,2,5.077537444,30.46522466
一つ,8,7,3.772588722,30.18070978
歌,8,7,3.772588722,30.18070978
様子,8,7,3.772588722,30.18070978
関係,8,7,3.772588722,30.18070978
成功,8,7,3.772588722,30.18070978
体験,8,7,3.772588722,30.18070978
耳,8,8,3.63905733,29.11245864
発表,8,8,3.63905733,29.11245864
皆様,8,8,3.63905733,29.11245864
親,8,8,3.63905733,29.11245864
花,7,5,4.135494216,28.94845951
デザイン,7,5,4.135494216,28.94845951
恐怖,7,5,4.135494216,28.94845951
お金,7,5,4.135494216,28.94845951
海,7,5,4.135494216,28.94845951
涙,7,5,4.135494216,28.94845951
ラーメン,7,5,4.135494216,28.94845951
機会,7,5,4.135494216,28.94845951
放送,7,5,4.135494216,28.94845951
白,7,5,4.135494216,28.94845951
まとめ,7,5,4.135494216,28.94845951
神,7,5,4.135494216,28.94845951
プロ,7,5,4.135494216,28.94845951
期待,7,5,4.135494216,28.94845951
遠足,5,1,5.770684624,28.85342312
チャレンジ,5,1,5.770684624,28.85342312
市村,5,1,5.770684624,28.85342312
構築,5,1,5.770684624,28.85342312
切腹,5,1,5.770684624,28.85342312
商店,5,1,5.770684624,28.85342312
地蔵,5,1,5.770684624,28.85342312
サロン,5,1,5.770684624,28.85342312
殺人,5,1,5.770684624,28.85342312
創建,5,1,5.770684624,28.85342312
鶴蔵,5,1,5.770684624,28.85342312
肌,6,3,4.663561646,27.98136988
発行,6,3,4.663561646,27.98136988
経営,6,3,4.663561646,27.98136988
追加,6,3,4.663561646,27.98136988
グルメ,6,3,4.663561646,27.98136988
年末年始,6,3,4.663561646,27.98136988
スポーツ,6,3,4.663561646,27.98136988
不倫,6,3,4.663561646,27.98136988
友情,6,3,4.663561646,27.98136988
赤,6,3,4.663561646,27.98136988
性欲,6,3,4.663561646,27.98136988
知識,6,3,4.663561646,27.98136988
静岡,6,3,4.663561646,27.98136988
狐,6,3,4.663561646,27.98136988
昭和,6,3,4.663561646,27.98136988
喧嘩,6,3,4.663561646,27.98136988
収入,6,3,4.663561646,27.98136988
ドイツ,6,3,4.663561646,27.98136988
責任,6,3,4.663561646,27.98136988
戦国,6,3,4.663561646,27.98136988
ランキング,6,3,4.663561646,27.98136988
髪,6,3,4.663561646,27.98136988
究極,6,3,4.663561646,27.98136988
麺,6,3,4.663561646,27.98136988
次,7,6,3.944438979,27.61107285
水,7,6,3.944438979,27.61107285
感覚,7,6,3.944438979,27.61107285
身,7,6,3.944438979,27.61107285
光,7,6,3.944438979,27.61107285
最後,7,6,3.944438979,27.61107285
家,7,6,3.944438979,27.61107285
本当,7,6,3.944438979,27.61107285
定期,7,6,3.944438979,27.61107285
料理,7,7,3.772588722,26.40812106
ただ,7,7,3.772588722,26.40812106
体,7,7,3.772588722,26.40812106
こ,7,7,3.772588722,26.40812106
場所,7,7,3.772588722,26.40812106
番組,7,7,3.772588722,26.40812106
頭,7,7,3.772588722,26.40812106
茶,6,4,4.36729583,26.20377498
演出,6,4,4.36729583,26.20377498
遊び,6,4,4.36729583,26.20377498
活,6,4,4.36729583,26.20377498
丼,6,4,4.36729583,26.20377498
牛,6,4,4.36729583,26.20377498
犬,6,4,4.36729583,26.20377498
準備,6,4,4.36729583,26.20377498
干支,6,4,4.36729583,26.20377498
技術,6,4,4.36729583,26.20377498
身体,6,4,4.36729583,26.20377498
記念,6,4,4.36729583,26.20377498
お腹,6,4,4.36729583,26.20377498
海外,6,4,4.36729583,26.20377498
鈴木,6,4,4.36729583,26.20377498
リア,6,4,4.36729583,26.20377498
市川,5,2,5.077537444,25.38768722
基礎,5,2,5.077537444,25.38768722
不足,5,2,5.077537444,25.38768722
大須,5,2,5.077537444,25.38768722
温泉,5,2,5.077537444,25.38768722
手帳,5,2,5.077537444,25.38768722
夫婦,5,2,5.077537444,25.38768722
柳,5,2,5.077537444,25.38768722
慰安,5,2,5.077537444,25.38768722
境内,5,2,5.077537444,25.38768722
雰囲気,5,2,5.077537444,25.38768722
想像,5,2,5.077537444,25.38768722
生徒,5,2,5.077537444,25.38768722
コンボ,5,2,5.077537444,25.38768722
テスト,5,2,5.077537444,25.38768722
カラー,5,2,5.077537444,25.38768722
もも,5,2,5.077537444,25.38768722
愛人,5,2,5.077537444,25.38768722
難民,5,2,5.077537444,25.38768722
開発,5,2,5.077537444,25.38768722
受付,5,2,5.077537444,25.38768722
霊,5,2,5.077537444,25.38768722
招待,5,2,5.077537444,25.38768722
スポット,5,2,5.077537444,25.38768722
食,5,2,5.077537444,25.38768722
ワクチン,5,2,5.077537444,25.38768722
チャンス,5,2,5.077537444,25.38768722
役,5,2,5.077537444,25.38768722
女の子,6,5,4.135494216,24.8129653
個人,6,5,4.135494216,24.8129653
チラシ,6,5,4.135494216,24.8129653
発見,6,5,4.135494216,24.8129653
ホール,6,5,4.135494216,24.8129653
状態,6,5,4.135494216,24.8129653
未来,6,5,4.135494216,24.8129653
文,6,5,4.135494216,24.8129653
スタッフ,6,5,4.135494216,24.8129653
投稿,6,5,4.135494216,24.8129653
活動,6,5,4.135494216,24.8129653
どん,6,5,4.135494216,24.8129653
連絡,6,5,4.135494216,24.8129653
銀,6,5,4.135494216,24.8129653
後悔,6,5,4.135494216,24.8129653
劇場,6,5,4.135494216,24.8129653
国,6,5,4.135494216,24.8129653
北海道,6,5,4.135494216,24.8129653
コンビニ,6,5,4.135494216,24.8129653
制作,6,6,3.944438979,23.66663387
確認,6,6,3.944438979,23.66663387
登場,6,6,3.944438979,23.66663387
間,6,6,3.944438979,23.66663387
終了,6,6,3.944438979,23.66663387
愛,5,3,4.663561646,23.31780823
見学,5,3,4.663561646,23.31780823
電子,5,3,4.663561646,23.31780823
薬,5,3,4.663561646,23.31780823
選択肢,5,3,4.663561646,23.31780823
破壊,5,3,4.663561646,23.31780823
裏,5,3,4.663561646,23.31780823
アニメ,5,3,4.663561646,23.31780823
教授,5,3,4.663561646,23.31780823
読者,5,3,4.663561646,23.31780823
事業,5,3,4.663561646,23.31780823
食べ物,5,3,4.663561646,23.31780823
洋,5,3,4.663561646,23.31780823
ポイント,5,3,4.663561646,23.31780823
世の中,5,3,4.663561646,23.31780823
食欲,5,3,4.663561646,23.31780823
美術館,5,3,4.663561646,23.31780823
カメラ,5,3,4.663561646,23.31780823
運営,5,3,4.663561646,23.31780823
会,5,3,4.663561646,23.31780823
平成,5,3,4.663561646,23.31780823
アーティスト,5,3,4.663561646,23.31780823
ログイン,5,3,4.663561646,23.31780823
夫,5,3,4.663561646,23.31780823
姫,5,3,4.663561646,23.31780823
娘,5,3,4.663561646,23.31780823
ブラック,5,3,4.663561646,23.31780823
結,5,3,4.663561646,23.31780823
ダンス,5,3,4.663561646,23.31780823
大喜,4,1,5.770684624,23.0827385
外壁,4,1,5.770684624,23.0827385
味覚,4,1,5.770684624,23.0827385
少年,4,1,5.770684624,23.0827385
祭典,4,1,5.770684624,23.0827385
ビーチ,4,1,5.770684624,23.0827385
最適,4,1,5.770684624,23.0827385
糸あやつり,4,1,5.770684624,23.0827385
連雀,4,1,5.770684624,23.0827385
元号,4,1,5.770684624,23.0827385
有吉,4,1,5.770684624,23.0827385
山岡,4,1,5.770684624,23.0827385
いただき,4,1,5.770684624,23.0827385
利,4,1,5.770684624,23.0827385
取扱い,4,1,5.770684624,23.0827385
高田,4,1,5.770684624,23.0827385
回り,4,1,5.770684624,23.0827385
こねこ,4,1,5.770684624,23.0827385
七草,4,1,5.770684624,23.0827385
精子,4,1,5.770684624,23.0827385
定義,4,1,5.770684624,23.0827385
前者,4,1,5.770684624,23.0827385
ソロ,4,1,5.770684624,23.0827385
毎日新聞,4,1,5.770684624,23.0827385
ツキ,4,1,5.770684624,23.0827385
キャラクター,4,1,5.770684624,23.0827385
ゆう子,4,1,5.770684624,23.0827385
ベラ,4,1,5.770684624,23.0827385
マン,4,1,5.770684624,23.0827385
鳥居,4,1,5.770684624,23.0827385
ログ,4,1,5.770684624,23.0827385
豆腐,4,1,5.770684624,23.0827385
幅,4,1,5.770684624,23.0827385
真福寺,4,1,5.770684624,23.0827385
座,4,1,5.770684624,23.0827385
批判,4,1,5.770684624,23.0827385
左翼,4,1,5.770684624,23.0827385
ドラム,4,1,5.770684624,23.0827385
江戸,5,4,4.36729583,21.83647915
証明,5,4,4.36729583,21.83647915
参考,5,4,4.36729583,21.83647915
悩み,5,4,4.36729583,21.83647915
本,5,4,4.36729583,21.83647915
相当,5,4,4.36729583,21.83647915
アップ,5,4,4.36729583,21.83647915
考え方,5,4,4.36729583,21.83647915
恋愛,5,4,4.36729583,21.83647915
開演,5,4,4.36729583,21.83647915
最初,5,4,4.36729583,21.83647915
カフェ,5,4,4.36729583,21.83647915
湯,5,4,4.36729583,21.83647915
ライン,5,4,4.36729583,21.83647915
火,5,4,4.36729583,21.83647915
スーパー,5,4,4.36729583,21.83647915
思い,5,4,4.36729583,21.83647915
実家,5,4,4.36729583,21.83647915
味,5,4,4.36729583,21.83647915
徳川,5,4,4.36729583,21.83647915
合格,5,4,4.36729583,21.83647915
代表,5,4,4.36729583,21.83647915
城,5,4,4.36729583,21.83647915
タダ,5,4,4.36729583,21.83647915
餅,5,4,4.36729583,21.83647915
コンサート,5,4,4.36729583,21.83647915
姿,5,4,4.36729583,21.83647915
魂,5,4,4.36729583,21.83647915
科学,5,4,4.36729583,21.83647915
誕生,5,4,4.36729583,21.83647915
新作,5,4,4.36729583,21.83647915
名前,5,4,4.36729583,21.83647915
胸,5,5,4.135494216,20.67747108
掲載,5,5,4.135494216,20.67747108
流行,5,5,4.135494216,20.67747108
春,5,5,4.135494216,20.67747108
影響,5,5,4.135494216,20.67747108
衝撃,5,5,4.135494216,20.67747108
正月,5,5,4.135494216,20.67747108
気分,5,5,4.135494216,20.67747108
楽しみ,5,5,4.135494216,20.67747108
協力,5,5,4.135494216,20.67747108
制限,5,5,4.135494216,20.67747108
とこ,5,5,4.135494216,20.67747108
上,5,5,4.135494216,20.67747108
めん,5,5,4.135494216,20.67747108
女子,5,5,4.135494216,20.67747108
先,5,5,4.135494216,20.67747108
久しぶり,5,5,4.135494216,20.67747108
写,5,5,4.135494216,20.67747108
冬,5,5,4.135494216,20.67747108
興味,5,5,4.135494216,20.67747108
雨,5,5,4.135494216,20.67747108
空,5,5,4.135494216,20.67747108
笑顔,5,5,4.135494216,20.67747108
皮膚,4,2,5.077537444,20.31014978
意志,4,2,5.077537444,20.31014978
苺,4,2,5.077537444,20.31014978
チーズ,4,2,5.077537444,20.31014978
教師,4,2,5.077537444,20.31014978
観音,4,2,5.077537444,20.31014978
挨拶,4,2,5.077537444,20.31014978
年越し,4,2,5.077537444,20.31014978
明,4,2,5.077537444,20.31014978
歌謡,4,2,5.077537444,20.31014978
お過ごし,4,2,5.077537444,20.31014978
時計,4,2,5.077537444,20.31014978
豆,4,2,5.077537444,20.31014978
哀歌,4,2,5.077537444,20.31014978
歓迎,4,2,5.077537444,20.31014978
キャンドル,4,2,5.077537444,20.31014978
説教,4,2,5.077537444,20.31014978
小説,4,2,5.077537444,20.31014978
海老蔵,4,2,5.077537444,20.31014978
物,4,2,5.077537444,20.31014978
大阪城,4,2,5.077537444,20.31014978
イブ,4,2,5.077537444,20.31014978
大西,4,2,5.077537444,20.31014978
キャンペーン,4,2,5.077537444,20.31014978
理解,4,2,5.077537444,20.31014978
授業,4,2,5.077537444,20.31014978
革,4,2,5.077537444,20.31014978
ゼミ,4,2,5.077537444,20.31014978
コレクション,4,2,5.077537444,20.31014978
パターン,4,2,5.077537444,20.31014978
布地,4,2,5.077537444,20.31014978
開店,4,2,5.077537444,20.31014978
パッケージ,4,2,5.077537444,20.31014978
川島,4,2,5.077537444,20.31014978
太郎,4,2,5.077537444,20.31014978
左,4,2,5.077537444,20.31014978
布,4,2,5.077537444,20.31014978
絶賛,4,2,5.077537444,20.31014978
中村,4,2,5.077537444,20.31014978
弦,4,2,5.077537444,20.31014978
選手,4,3,4.663561646,18.65424658
治療,4,3,4.663561646,18.65424658
選択,4,3,4.663561646,18.65424658
反対,4,3,4.663561646,18.65424658
船,4,3,4.663561646,18.65424658
掃除,4,3,4.663561646,18.65424658
数学,4,3,4.663561646,18.65424658
敵,4,3,4.663561646,18.65424658
兵衛,4,3,4.663561646,18.65424658
提供,4,3,4.663561646,18.65424658
職場,4,3,4.663561646,18.65424658
ケーキ,4,3,4.663561646,18.65424658
現実,4,3,4.663561646,18.65424658
ディズニー,4,3,4.663561646,18.65424658
被害,4,3,4.663561646,18.65424658
変態,4,3,4.663561646,18.65424658
名将,4,3,4.663561646,18.65424658
生存,4,3,4.663561646,18.65424658
横,4,3,4.663561646,18.65424658
カップ,4,3,4.663561646,18.65424658
コントロール,4,3,4.663561646,18.65424658
お正月,4,3,4.663561646,18.65424658
跡,4,3,4.663561646,18.65424658
醤油,4,3,4.663561646,18.65424658
ライブ,4,3,4.663561646,18.65424658
エネルギー,4,3,4.663561646,18.65424658
宇宙,4,3,4.663561646,18.65424658
男性,4,3,4.663561646,18.65424658
伝統,4,3,4.663561646,18.65424658
試し,4,3,4.663561646,18.65424658
びっくり,4,3,4.663561646,18.65424658
相談,4,3,4.663561646,18.65424658
おっぱい,4,3,4.663561646,18.65424658
価値,4,3,4.663561646,18.65424658
国民,4,3,4.663561646,18.65424658
付き合い,4,3,4.663561646,18.65424658
福岡,4,3,4.663561646,18.65424658
勝負,4,3,4.663561646,18.65424658
カン,4,3,4.663561646,18.65424658
集合,4,3,4.663561646,18.65424658
図書館,4,3,4.663561646,18.65424658
試合,4,3,4.663561646,18.65424658
陶,4,3,4.663561646,18.65424658
保護,4,3,4.663561646,18.65424658
青,4,3,4.663561646,18.65424658
食品,4,3,4.663561646,18.65424658
寿司,4,3,4.663561646,18.65424658
最強,4,3,4.663561646,18.65424658
風,4,3,4.663561646,18.65424658
山本,4,3,4.663561646,18.65424658
トロ,4,3,4.663561646,18.65424658
博物館,4,3,4.663561646,18.65424658
紅白,4,3,4.663561646,18.65424658
古典,4,3,4.663561646,18.65424658
返信,4,3,4.663561646,18.65424658
アクセス,4,3,4.663561646,18.65424658
クラブ,4,3,4.663561646,18.65424658
届け,4,3,4.663561646,18.65424658
目的,4,3,4.663561646,18.65424658
床,4,3,4.663561646,18.65424658
対策,4,3,4.663561646,18.65424658
罪,4,3,4.663561646,18.65424658
ホテル,4,3,4.663561646,18.65424658
オナニー,4,4,4.36729583,17.46918332
脳,4,4,4.36729583,17.46918332
教室,4,4,4.36729583,17.46918332
お話,4,4,4.36729583,17.46918332
休み,4,4,4.36729583,17.46918332
華,4,4,4.36729583,17.46918332
損,4,4,4.36729583,17.46918332
アウト,4,4,4.36729583,17.46918332
街,4,4,4.36729583,17.46918332
高校,4,4,4.36729583,17.46918332
穴場,4,4,4.36729583,17.46918332
会場,4,4,4.36729583,17.46918332
小学校,4,4,4.36729583,17.46918332
下,4,4,4.36729583,17.46918332
天才,4,4,4.36729583,17.46918332
仏,4,4,4.36729583,17.46918332
満足,4,4,4.36729583,17.46918332
メディア,4,4,4.36729583,17.46918332
総合,4,4,4.36729583,17.46918332
対象,4,4,4.36729583,17.46918332
い,4,4,4.36729583,17.46918332
全員,4,4,4.36729583,17.46918332
新聞,4,4,4.36729583,17.46918332
