全巻,19,1,5.584967479,106.1143821
男性,36,13,2.945910149,106.0527654
現実,36,13,2.945910149,106.0527654
感じ,44,21,2.386294361,104.9969519
気持ち,50,25,2.098612289,104.9306144
投稿,34,12,3.079441542,104.7010124
能楽,25,4,4.17805383,104.4513458
群馬,25,4,4.17805383,104.4513458
京都,35,14,2.945910149,103.1068552
是非,35,14,2.945910149,103.1068552
山岡,21,2,4.891820298,102.7282263
難民,21,2,4.891820298,102.7282263
あと,43,20,2.386294361,102.6106575
スポット,26,5,3.944438979,102.5554135
合格,27,6,3.772588722,101.8598955
新聞,33,11,3.079441542,101.6215709
環境,29,8,3.48490665,101.0622928
有吉,18,1,5.584967479,100.5294146
観戦,18,1,5.584967479,100.5294146
ベラ,18,1,5.584967479,100.5294146
矢場,18,1,5.584967479,100.5294146
精子,18,1,5.584967479,100.5294146
お金,36,15,2.791759469,100.5033409
猫,36,15,2.791759469,100.5033409
初春,24,4,4.17805383,100.2732919
相当,25,5,3.944438979,98.61097448
髪,26,6,3.772588722,98.08730678
安倍,26,6,3.772588722,98.08730678
日本人,35,15,2.791759469,97.71158142
料理,33,14,2.945910149,97.21503492
決定,37,19,2.609437912,96.54920276
地域,30,10,3.197224577,95.91673732
家,40,20,2.386294361,95.45177444
手,40,24,2.386294361,95.45177444
ログ,17,1,5.584967479,94.94444714
僧院,17,1,5.584967479,94.94444714
音楽,34,15,2.791759469,94.91982195
女,32,14,2.945910149,94.26912477
美術館,27,8,3.48490665,94.09247954
韓国,27,8,3.48490665,94.09247954
弦,21,3,4.465735903,93.78045396
結,21,3,4.465735903,93.78045396
呼吸,19,2,4.891820298,92.94458566
話題,29,10,3.197224577,92.71951274
神,29,10,3.197224577,92.71951274
花,30,12,3.079441542,92.38324625
先生,33,16,2.791759469,92.12806248
皆様,35,19,2.609437912,91.33032694
企画,31,14,2.945910149,91.32321462
代表,31,13,2.945910149,91.32321462
人気,31,14,2.945910149,91.32321462
企業,31,13,2.945910149,91.32321462
作成,25,7,3.63905733,90.97643324
肌,23,5,3.944438979,90.72209652
希望,38,22,2.386294361,90.67918572
ドイツ,24,6,3.772588722,90.54212933
責任,28,10,3.197224577,89.52228817
ブラック,28,10,3.197224577,89.52228817
附属,16,1,5.584967479,89.35947966
雄山,16,1,5.584967479,89.35947966
アシカ,16,1,5.584967479,89.35947966
家族,32,16,2.791759469,89.33630302
理由,32,16,2.791759469,89.33630302
お待ち,29,11,3.079441542,89.30380471
解決,29,11,3.079441542,89.30380471
影響,29,11,3.079441542,89.30380471
研究,27,9,3.302585093,89.16979751
展示,27,9,3.302585093,89.16979751
画像,34,19,2.609437912,88.72088902
楽しみ,34,19,2.609437912,88.72088902
記念,34,18,2.609437912,88.72088902
予定,34,18,2.609437912,88.72088902
恋,30,13,2.945910149,88.37730447
終了,30,13,2.945910149,88.37730447
豆,21,4,4.17805383,87.73913044
メニュー,24,7,3.63905733,87.33737591
教師,24,7,3.63905733,87.33737591
紅葉,22,5,3.944438979,86.77765754
店舗,22,5,3.944438979,86.77765754
能,23,6,3.772588722,86.76954061
魅力,28,11,3.079441542,86.22436317
宇宙,28,11,3.079441542,86.22436317
目,41,29,2.098612289,86.04310384
テレビ,36,20,2.386294361,85.906597
追加,26,9,3.302585093,85.86721242
食,19,3,4.465735903,84.84898215
輸出,19,3,4.465735903,84.84898215
筋肉,19,3,4.465735903,84.84898215
ラインナップ,15,1,5.584967479,83.77451218
高柳,15,1,5.584967479,83.77451218
釧路,15,1,5.584967479,83.77451218
未来,30,15,2.791759469,83.75278408
タダ,23,7,3.63905733,83.69831858
関連,24,8,3.48490665,83.63775959
落語,20,4,4.17805383,83.56107661
頭,35,22,2.386294361,83.52030264
喬,17,2,4.891820298,83.16094507
本物,17,2,4.891820298,83.16094507
モン,27,11,3.079441542,83.14492163
全国,27,12,3.079441542,83.14492163
劇場,25,9,3.302585093,82.56462732
祝,25,9,3.302585093,82.56462732
チケット,25,9,3.302585093,82.56462732
感覚,28,13,2.945910149,82.48548417
存在,28,14,2.945910149,82.48548417
部屋,28,14,2.945910149,82.48548417
声,29,16,2.791759469,80.96102461
姿,29,15,2.791759469,80.96102461
中古,18,3,4.465735903,80.38324625
やる気,18,3,4.465735903,80.38324625
脳,23,8,3.48490665,80.15285295
中国,23,8,3.48490665,80.15285295
定期,23,8,3.48490665,80.15285295
国立,26,11,3.079441542,80.06548008
限界,25,10,3.197224577,79.93061443
番組,25,10,3.197224577,79.93061443
拡散,27,13,2.945910149,79.53957402
選択肢,19,4,4.17805383,79.38302278
喜び,19,4,4.17805383,79.38302278
田,19,4,4.17805383,79.38302278
朝日新聞,21,6,3.772588722,79.22436317
イラスト,21,6,3.772588722,79.22436317
テロ,21,6,3.772588722,79.22436317
選手,21,6,3.772588722,79.22436317
電子,21,6,3.772588722,79.22436317
出版,20,5,3.944438979,78.88877958
金,30,17,2.609437912,78.28313737
年,30,18,2.609437912,78.28313737
真喜,16,2,4.891820298,78.26912477
オーラ,16,2,4.891820298,78.26912477
入院,16,2,4.891820298,78.26912477
寄席,16,2,4.891820298,78.26912477
スタート,28,16,2.791759469,78.16926514
自身,25,11,3.079441542,76.98603854
まとめ,25,11,3.079441542,76.98603854
撮影,26,14,2.945910149,76.59366388
開始,26,13,2.945910149,76.59366388
ケア,21,7,3.63905733,76.42020392
他,32,21,2.386294361,76.36141956
場所,32,21,2.386294361,76.36141956
アメリカ,23,9,3.302585093,75.95945714
〆切,17,3,4.465735903,75.91751035
治療,20,6,3.772588722,75.45177444
活,20,6,3.772588722,75.45177444
エッチ,20,6,3.772588722,75.45177444
活動,27,15,2.791759469,75.37750567
アニメ,27,15,2.791759469,75.37750567
グルメ,18,4,4.17805383,75.20496895
三重,19,5,3.944438979,74.9443406
血,19,5,3.944438979,74.9443406
御礼,19,5,3.944438979,74.9443406
団体,19,5,3.944438979,74.9443406
時計,19,5,3.944438979,74.9443406
冬,31,20,2.386294361,73.97512519
最後,31,22,2.386294361,73.97512519
親,24,12,3.079441542,73.906597
店,24,12,3.079441542,73.906597
案内,24,11,3.079441542,73.906597
後悔,24,11,3.079441542,73.906597
絵,24,12,3.079441542,73.906597
結婚,25,13,2.945910149,73.64775373
街,25,14,2.945910149,73.64775373
裏,25,13,2.945910149,73.64775373
本当,23,10,3.197224577,73.53616528
公園,23,10,3.197224577,73.53616528
新春,23,10,3.197224577,73.53616528
北海道,23,10,3.197224577,73.53616528
新陳代謝,15,2,4.891820298,73.37730447
体験,21,8,3.48490665,73.18303965
間,28,18,2.609437912,73.06426155
命,20,7,3.63905733,72.78114659
技術,20,7,3.63905733,72.78114659
パン,22,9,3.302585093,72.65687205
人形,22,9,3.302585093,72.65687205
金平,13,1,5.584967479,72.60457722
久居,13,1,5.584967479,72.60457722
栄養士,13,1,5.584967479,72.60457722
永二,13,1,5.584967479,72.60457722
形容詞,13,1,5.584967479,72.60457722
記事,26,16,2.791759469,72.5857462
発表,26,16,2.791759469,72.5857462
体重,19,6,3.772588722,71.67918572
レストラン,19,6,3.772588722,71.67918572
感動,30,22,2.386294361,71.58883083
保,16,3,4.465735903,71.45177444
メイド,16,3,4.465735903,71.45177444
政権,16,3,4.465735903,71.45177444
桃,17,4,4.17805383,71.02691512
教授,17,4,4.17805383,71.02691512
相互,17,4,4.17805383,71.02691512
関,18,5,3.944438979,70.99990162
パートナー,18,5,3.944438979,70.99990162
プラス,18,5,3.944438979,70.99990162
研究所,18,5,3.944438979,70.99990162
日,23,11,3.079441542,70.82715546
空,23,12,3.079441542,70.82715546
女の子,24,13,2.945910149,70.70184358
耳,25,16,2.791759469,69.79398673
一つ,25,15,2.791759469,69.79398673
最終,25,15,2.791759469,69.79398673
会員,20,8,3.48490665,69.698133
センター,20,8,3.48490665,69.698133
鬼,21,9,3.302585093,69.35428695
仲間,21,9,3.302585093,69.35428695
白,21,9,3.302585093,69.35428695
考え方,19,7,3.63905733,69.14208926
飛躍,14,2,4.891820298,68.48548417
絶景,14,2,4.891820298,68.48548417
牧師,14,2,4.891820298,68.48548417
麺,18,6,3.772588722,67.906597
理想,18,6,3.772588722,67.906597
確認,26,17,2.609437912,67.84538572
国,23,13,2.945910149,67.75593343
水,23,14,2.945910149,67.75593343
高校,22,11,3.079441542,67.74771392
視聴,22,11,3.079441542,67.74771392
年末年始,21,10,3.197224577,67.14171612
赤,21,10,3.197224577,67.14171612
海外,21,10,3.197224577,67.14171612
曲,21,10,3.197224577,67.14171612
昭和,21,10,3.197224577,67.14171612
縁,21,10,3.197224577,67.14171612
神田,17,5,3.944438979,67.05546265
合コン,12,1,5.584967479,67.01960974
トレーニング,12,1,5.584967479,67.01960974
せん,12,1,5.584967479,67.01960974
栗田,12,1,5.584967479,67.01960974
キラー,12,1,5.584967479,67.01960974
士,12,1,5.584967479,67.01960974
コンサルタント,12,1,5.584967479,67.01960974
スカート,12,1,5.584967479,67.01960974
在日,12,1,5.584967479,67.01960974
北方,12,1,5.584967479,67.01960974
とんねるず,12,1,5.584967479,67.01960974
逆,24,15,2.791759469,67.00222726
心配,24,16,2.791759469,67.00222726
皆さん,24,16,2.791759469,67.00222726
僧,15,3,4.465735903,66.98603854
小説,15,3,4.465735903,66.98603854
自動,16,4,4.17805383,66.84886129
コントロール,16,4,4.17805383,66.84886129
狂言,16,4,4.17805383,66.84886129
生き物,16,4,4.17805383,66.84886129
収入,16,4,4.17805383,66.84886129
正解,19,8,3.48490665,66.21322635
物語,19,8,3.48490665,66.21322635
土,20,9,3.302585093,66.05170186
課題,18,7,3.63905733,65.50303193
食欲,18,7,3.63905733,65.50303193
ゆ,18,7,3.63905733,65.50303193
一緒,25,18,2.609437912,65.23594781
状態,22,14,2.945910149,64.81002328
謎,22,14,2.945910149,64.81002328
登場,22,13,2.945910149,64.81002328
食事,21,12,3.079441542,64.66827238
全力,21,11,3.079441542,64.66827238
応援,21,12,3.079441542,64.66827238
こ,23,16,2.791759469,64.21046779
バカ,17,6,3.772588722,64.13400828
渋谷,17,6,3.772588722,64.13400828
牛,17,6,3.772588722,64.13400828
相談,17,6,3.772588722,64.13400828
ランキング,17,6,3.772588722,64.13400828
ドラマ,17,6,3.772588722,64.13400828
他人,20,10,3.197224577,63.94449155
祭典,13,2,4.891820298,63.59366388
ジャック,13,2,4.891820298,63.59366388
キャラクター,13,2,4.891820298,63.59366388
産経,13,2,4.891820298,63.59366388
格別,13,2,4.891820298,63.59366388
フレンド,13,2,4.891820298,63.59366388
毛,16,5,3.944438979,63.11102367
食べ物,16,5,3.944438979,63.11102367
受付,16,5,3.944438979,63.11102367
竹,16,5,3.944438979,63.11102367
エロ,19,9,3.302585093,62.74911677
恐怖,18,8,3.48490665,62.7283197
メッセージ,18,8,3.48490665,62.7283197
お子さん,15,4,4.17805383,62.67080746
商店,15,4,4.17805383,62.67080746
講師,15,4,4.17805383,62.67080746
身,24,18,2.609437912,62.6265099
不倫,14,3,4.465735903,62.52030264
障害,14,3,4.465735903,62.52030264
放送,21,13,2.945910149,61.86411313
娘,20,11,3.079441542,61.58883083
目的,20,12,3.079441542,61.58883083
発売,20,12,3.079441542,61.58883083
コーヒー,20,11,3.079441542,61.58883083
メールアドレス,11,1,5.584967479,61.43464227
取得,11,1,5.584967479,61.43464227
加入,11,1,5.584967479,61.43464227
取扱い,11,1,5.584967479,61.43464227
雅巳,11,1,5.584967479,61.43464227
浪曲,11,1,5.584967479,61.43464227
東方,11,1,5.584967479,61.43464227
腕時計,11,1,5.584967479,61.43464227
切腹,11,1,5.584967479,61.43464227
紅,11,1,5.584967479,61.43464227
興味,22,15,2.791759469,61.41870832
次,22,16,2.791759469,61.41870832
身体,19,10,3.197224577,60.74726697
愛,19,10,3.197224577,60.74726697
ライン,19,10,3.197224577,60.74726697
演技,16,6,3.772588722,60.36141956
魔,16,6,3.772588722,60.36141956
鈴木,16,6,3.772588722,60.36141956
ゲーム,23,17,2.609437912,60.01707199
女子,23,17,2.609437912,60.01707199
社員,17,8,3.48490665,59.24341305
雰囲気,17,8,3.48490665,59.24341305
新作,17,8,3.48490665,59.24341305
シリーズ,17,8,3.48490665,59.24341305
境内,15,5,3.944438979,59.16658469
得,15,5,3.944438979,59.16658469
読書,15,5,3.944438979,59.16658469
遺産,15,5,3.944438979,59.16658469
道,20,13,2.945910149,58.91820298
ライブ,20,14,2.945910149,58.91820298
上野,12,2,4.891820298,58.70184358
性欲,12,2,4.891820298,58.70184358
郷,12,2,4.891820298,58.70184358
松阪,12,2,4.891820298,58.70184358
地区,12,2,4.891820298,58.70184358
新刊,12,2,4.891820298,58.70184358
ミネラル,12,2,4.891820298,58.70184358
プログラミング,12,2,4.891820298,58.70184358
最初,21,15,2.791759469,58.62694885
体,21,15,2.791759469,58.62694885
名前,21,16,2.791759469,58.62694885
経験,19,12,3.079441542,58.50938929
先,19,12,3.079441542,58.50938929
最大,19,12,3.079441542,58.50938929
山,19,11,3.079441542,58.50938929
掲載,19,11,3.079441542,58.50938929
発見,19,11,3.079441542,58.50938929
保護,19,11,3.079441542,58.50938929
食品,14,4,4.17805383,58.49275362
職場,14,4,4.17805383,58.49275362
慰安,14,4,4.17805383,58.49275362
主演,14,4,4.17805383,58.49275362
字,16,7,3.63905733,58.22491727
ワン,16,7,3.63905733,58.22491727
指,16,7,3.63905733,58.22491727
腸,13,3,4.465735903,58.05456674
お客様,13,3,4.465735903,58.05456674
初,13,3,4.465735903,58.05456674
愛顧,13,3,4.465735903,58.05456674
柳,13,3,4.465735903,58.05456674
ミーティング,13,3,4.465735903,58.05456674
稼ぎ,13,3,4.465735903,58.05456674
世の中,18,10,3.197224577,57.55004239
実家,18,10,3.197224577,57.55004239
土産,15,6,3.772588722,56.58883083
男子,15,6,3.772588722,56.58883083
福島,15,6,3.772588722,56.58883083
伊藤,15,6,3.772588722,56.58883083
悩み,15,6,3.772588722,56.58883083
スタッフ,15,6,3.772588722,56.58883083
建物,15,6,3.772588722,56.58883083
胸,17,9,3.302585093,56.14394658
状況,17,9,3.302585093,56.14394658
コンビニ,17,9,3.302585093,56.14394658
挑戦,17,9,3.302585093,56.14394658
資料,17,9,3.302585093,56.14394658
犬,17,9,3.302585093,56.14394658
資格,17,9,3.302585093,56.14394658
カフェ,19,13,2.945910149,55.97229283
価値,19,13,2.945910149,55.97229283
パジャマ,10,1,5.584967479,55.84967479
バイヤー,10,1,5.584967479,55.84967479
書道,10,1,5.584967479,55.84967479
便意,10,1,5.584967479,55.84967479
連雀,10,1,5.584967479,55.84967479
統括,10,1,5.584967479,55.84967479
岡崎,10,1,5.584967479,55.84967479
キモ,10,1,5.584967479,55.84967479
型,10,1,5.584967479,55.84967479
エンジニア,10,1,5.584967479,55.84967479
微量,10,1,5.584967479,55.84967479
富井,10,1,5.584967479,55.84967479
隆生,10,1,5.584967479,55.84967479
小西,10,1,5.584967479,55.84967479
東京慈恵会医科大学,10,1,5.584967479,55.84967479
参与,10,1,5.584967479,55.84967479
和歌山県立医科大学,10,1,5.584967479,55.84967479
ドバイ,10,1,5.584967479,55.84967479
温泉,16,8,3.48490665,55.7585064
開発,16,8,3.48490665,55.7585064
経済,16,8,3.48490665,55.7585064
肉,18,11,3.079441542,55.42994775
期間,18,12,3.079441542,55.42994775
対策,18,12,3.079441542,55.42994775
木,18,11,3.079441542,55.42994775
少年,14,5,3.944438979,55.22214571
学習,14,5,3.944438979,55.22214571
受験生,14,5,3.944438979,55.22214571
コンサート,14,5,3.944438979,55.22214571
加工,14,5,3.944438979,55.22214571
オススメ,15,7,3.63905733,54.58585994
カップ,15,7,3.63905733,54.58585994
会,15,7,3.63905733,54.58585994
最強,15,7,3.63905733,54.58585994
本気,15,7,3.63905733,54.58585994
能力,15,7,3.63905733,54.58585994
味,17,10,3.197224577,54.35281781
様子,17,10,3.197224577,54.35281781
準備,17,10,3.197224577,54.35281781
薬,13,4,4.17805383,54.31469979
スペイン,13,4,4.17805383,54.31469979
野球,13,4,4.17805383,54.31469979
乳がん,11,2,4.891820298,53.81002328
いただき,11,2,4.891820298,53.81002328
医者,11,2,4.891820298,53.81002328
ステ,11,2,4.891820298,53.81002328
臨床,11,2,4.891820298,53.81002328
鳥居,11,2,4.891820298,53.81002328
幅,11,2,4.891820298,53.81002328
皮膚,11,2,4.891820298,53.81002328
楽,11,2,4.891820298,53.81002328
大木,11,2,4.891820298,53.81002328
カジュアル,11,2,4.891820298,53.81002328
休息,11,2,4.891820298,53.81002328
キリスト,11,2,4.891820298,53.81002328
浪人,12,3,4.465735903,53.58883083
行列,12,3,4.465735903,53.58883083
学力,12,3,4.465735903,53.58883083
涙,18,14,2.945910149,53.02638268
江戸,16,9,3.302585093,52.84136149
ホール,16,9,3.302585093,52.84136149
お正月,16,9,3.302585093,52.84136149
恋愛,14,6,3.772588722,52.81624211
事件,14,6,3.772588722,52.81624211
スポーツ,14,6,3.772588722,52.81624211
支援,14,6,3.772588722,52.81624211
才能,14,6,3.772588722,52.81624211
町,14,6,3.772588722,52.81624211
表現,14,6,3.772588722,52.81624211
個人,17,11,3.079441542,52.35050621
口,17,11,3.079441542,52.35050621
インタビュー,17,11,3.079441542,52.35050621
理解,17,12,3.079441542,52.35050621
誕生,17,11,3.079441542,52.35050621
デジタル,15,8,3.48490665,52.27359975
中心,15,8,3.48490665,52.27359975
自己,15,8,3.48490665,52.27359975
黒,15,8,3.48490665,52.27359975
選択,15,8,3.48490665,52.27359975
猿,15,8,3.48490665,52.27359975
相撲,13,5,3.944438979,51.27770673
ワンピース,13,5,3.944438979,51.27770673
科学,13,5,3.944438979,51.27770673
イタリア,13,5,3.944438979,51.27770673
不満,13,5,3.944438979,51.27770673
自体,14,7,3.63905733,50.94680261
お越し,14,7,3.63905733,50.94680261
変化,14,7,3.63905733,50.94680261
国際,14,7,3.63905733,50.94680261
こころ,14,7,3.63905733,50.94680261
充実,14,7,3.63905733,50.94680261
国民,14,7,3.63905733,50.94680261
姿勢,14,7,3.63905733,50.94680261
達也,9,1,5.584967479,50.26470731
上山,9,1,5.584967479,50.26470731
脱毛,9,1,5.584967479,50.26470731
匠,9,1,5.584967479,50.26470731
古,9,1,5.584967479,50.26470731
ハリ,9,1,5.584967479,50.26470731
受精,9,1,5.584967479,50.26470731
紫外線,9,1,5.584967479,50.26470731
救急,9,1,5.584967479,50.26470731
奇形,9,1,5.584967479,50.26470731
郷愁,9,1,5.584967479,50.26470731
有田,9,1,5.584967479,50.26470731
赤ちゃん,9,1,5.584967479,50.26470731
症状,9,1,5.584967479,50.26470731
博康,9,1,5.584967479,50.26470731
愚痴,9,1,5.584967479,50.26470731
禎,9,1,5.584967479,50.26470731
所長,9,1,5.584967479,50.26470731
建設,12,4,4.17805383,50.13664596
キャンペーン,12,4,4.17805383,50.13664596
カン,12,4,4.17805383,50.13664596
毎日新聞,12,4,4.17805383,50.13664596
夫,12,4,4.17805383,50.13664596
生き方,12,4,4.17805383,50.13664596
サンタ,12,4,4.17805383,50.13664596
浅草,12,4,4.17805383,50.13664596
通販,12,4,4.17805383,50.13664596
ただ,17,14,2.945910149,50.08047253
方々,15,9,3.302585093,49.53877639
各地,15,9,3.302585093,49.53877639
特集,15,9,3.302585093,49.53877639
車,16,12,3.079441542,49.27106467
創刊,11,3,4.465735903,49.12309493
行事,11,3,4.465735903,49.12309493
コレクション,11,3,4.465735903,49.12309493
新規,11,3,4.465735903,49.12309493
八幡宮,11,3,4.465735903,49.12309493
ライト,11,3,4.465735903,49.12309493
基地,11,3,4.465735903,49.12309493
清水,11,3,4.465735903,49.12309493
オープン,13,6,3.772588722,49.04365339
東日本,13,6,3.772588722,49.04365339
銀,13,6,3.772588722,49.04365339
母親,13,6,3.772588722,49.04365339
クラブ,13,6,3.772588722,49.04365339
メンバー,13,6,3.772588722,49.04365339
福,13,6,3.772588722,49.04365339
チャンス,13,6,3.772588722,49.04365339
絵描き,13,6,3.772588722,49.04365339
報道,13,6,3.772588722,49.04365339
あざ,10,2,4.891820298,48.91820298
正規,10,2,4.891820298,48.91820298
院長,10,2,4.891820298,48.91820298
創作,10,2,4.891820298,48.91820298
奉納,10,2,4.891820298,48.91820298
コン,10,2,4.891820298,48.91820298
ヘア,10,2,4.891820298,48.91820298
ペア,10,2,4.891820298,48.91820298
分泌,10,2,4.891820298,48.91820298
疾患,10,2,4.891820298,48.91820298
